oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,陆水,61705000,陆水水库(坝上),1755647400000,6,50.79
0,0,陆水,61705000,陆水水库(坝上),1755652500000,6,50.79
0,0,陆水,61705000,陆水水库(坝上),1755657900000,4,50.78
0,0,陆水,61705000,陆水水库(坝上),1755660600000,4,50.78
0,0,陆水,61705000,陆水水库(坝上),1755661800000,6,50.78
0,0,陆水,61705000,陆水水库(坝上),1755663300000,6,50.78
0,0,陆水,61705000,陆水水库(坝上),1755664500000,6,50.78
0,0,陆水,61705000,陆水水库(坝上),1755665400000,6,50.78
0,0,陆水,61705000,陆水水库(坝上),1755666600000,6,50.78
0,0,陆水,61705000,陆水水库(坝上),1755667800000,6,50.78
0,0,陆水,61705000,陆水水库(坝上),1755668400000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755669000000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755671100000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755672300000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755672900000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755674400000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755675300000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755675900000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755676200000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755676500000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755677700000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755678000000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755679200000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755680100000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755681300000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755682200000,6,50.77
0,0,陆水,61705000,陆水水库(坝上),1755683100000,4,50.76
0,0,陆水,61705000,陆水水库(坝上),1755683700000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755684900000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755686100000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755686700000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755688200000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755689100000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755689700000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755690300000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755690600000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755693300000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755695700000,4,50.75
0,0,陆水,61705000,陆水水库(坝上),1755697200000,6,50.76
0,0,陆水,61705000,陆水水库(坝上),1755697800000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755699000000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755700500000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755701100000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755702900000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755703800000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755704400000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755705000000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755706500000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755708000000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755708600000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755709800000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755710700000,6,50.75
0,0,陆水,61705000,陆水水库(坝上),1755711600000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755712200000,5,50.75
0,0,陆水,61705000,陆水水库(坝上),1755714000000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755715500000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755716100000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755717300000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755717600000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755718500000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755719100000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755719400000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755720900000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755721800000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755722700000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755723000000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755724200000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755725100000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755725700000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755726600000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755727800000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755729000000,6,50.73
0,0,陆水,61705000,陆水水库(坝上),1755729600000,6,50.73
0,0,陆水,61705000,陆水水库(坝上),1755730200000,6,50.74
0,0,陆水,61705000,陆水水库(坝上),1755731400000,6,50.73
0,0,陆水,61705000,陆水水库(坝上),1755732300000,4,50.73
0,0,陆水,61705000,陆水水库(坝上),1755732900000,6,50.73
0,0,陆水,61705000,陆水水库(坝上),1755733800000,6,50.73
0,0,陆水,61705000,陆水水库(坝上),1755738900000,6,50.73
0,0,陆水,61705000,陆水水库(坝上),1755744000000,6,50.72
0,0,陆水,61705000,陆水水库(坝上),1755744300000,6,50.72
0,0,陆水,61705000,陆水水库(坝上),1755746700000,6,50.72
0,0,陆水,61705000,陆水水库(坝上),1755748200000,6,50.72
0,0,陆水,61705000,陆水水库(坝上),1755749700000,6,50.72
0,0,陆水,61705000,陆水水库(坝上),1755750900000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755751500000,4,50.71
0,0,陆水,61705000,陆水水库(坝上),1755753300000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755754200000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755754800000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755755400000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755757800000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755759300000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755760800000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755761700000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755762300000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755762600000,6,50.71
0,0,陆水,61705000,陆水水库(坝上),1755764100000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755765600000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755766500000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755767700000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755768600000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755769200000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755769800000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755771300000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755772500000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755773100000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755773700000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755774900000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755775500000,6,50.7
0,0,陆水,61705000,陆水水库(坝上),1755776100000,4,50.69
0,0,陆水,61705000,陆水水库(坝上),1755777000000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755779400000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755781800000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755783600000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755784200000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755785400000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755786900000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755787500000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755789300000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755790200000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755790800000,5,50.69
0,0,陆水,61705000,陆水水库(坝上),1755791400000,6,50.69
0,0,陆水,61705000,陆水水库(坝上),1755792900000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755794400000,4,50.68
0,0,陆水,61705000,陆水水库(坝上),1755795300000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755796200000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755797700000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755798300000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755798600000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755800400000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755801900000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755802200000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755803400000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755804000000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755804900000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755805200000,6,50.68
0,0,陆水,61705000,陆水水库(坝上),1755805800000,5,50.68
0,0,陆水,61705000,陆水水库(坝上),1755807300000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755808200000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755808800000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755809400000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755810600000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755811500000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755812100000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755813000000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755814500000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755815400000,5,50.67
0,0,陆水,61705000,陆水水库(坝上),1755816000000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755816600000,6,50.67
0,0,陆水,61705000,陆水水库(坝上),1755817800000,4,50.66
0,0,陆水,61705000,陆水水库(坝上),1755818700000,6,50.66
0,0,陆水,61705000,陆水水库(坝上),1755819600000,6,50.66
0,0,陆水,61705000,陆水水库(坝上),1755820200000,6,50.66
0,0,陆水,61705000,陆水水库(坝上),1755825300000,6,50.66
0,0,陆水,61705000,陆水水库(坝上),1755830700000,6,50.66
0,0,陆水,61705000,陆水水库(坝上),1755833400000,6,50.65
0,0,陆水,61705000,陆水水库(坝上),1755834600000,6,50.65
0,0,陆水,61705000,陆水水库(坝上),1755836100000,6,50.65
0,0,陆水,61705000,陆水水库(坝上),1755837300000,6,50.65
0,0,陆水,61705000,陆水水库(坝上),1755837900000,6,50.65
0,0,陆水,61705000,陆水水库(坝上),1755839400000,6,50.65
0,0,陆水,61705000,陆水水库(坝上),1755839700000,6,50.65
0,0,陆水,61705000,陆水水库(坝上),1755840600000,6,50.65
0,0,陆水,61705000,陆水水库(坝上),1755841200000,6,50.65
0,0,陆水,61705000,陆水水库(坝上),1755841800000,6,50.64
0,0,陆水,61705000,陆水水库(坝上),1755843600000,6,50.64
0,0,陆水,61705000,陆水水库(坝上),1755845100000,6,50.64
0,0,陆水,61705000,陆水水库(坝上),1755845700000,6,50.64
0,0,陆水,61705000,陆水水库(坝上),1755846900000,6,50.64
0,0,陆水,61705000,陆水水库(坝上),1755847800000,6,50.64
0,0,陆水,61705000,陆水水库(坝上),1755848400000,6,50.64
0,0,陆水,61705000,陆水水库(坝上),1755849000000,6,50.64
0,0,陆水,61705000,陆水水库(坝上),1755850500000,6,50.64
0,0,陆水,61705000,陆水水库(坝上),1755852000000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755852900000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755854100000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755855000000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755855600000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755856200000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755857700000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755858900000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755859500000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755860100000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755861300000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755861900000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755862500000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755863100000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755863700000,6,50.63
0,0,陆水,61705000,陆水水库(坝上),1755865800000,6,50.62
0,0,陆水,61705000,陆水水库(坝上),1755868200000,6,50.62
0,0,陆水,61705000,陆水水库(坝上),1755869700000,6,50.62
0,0,陆水,61705000,陆水水库(坝上),1755870300000,6,50.62
0,0,陆水,61705000,陆水水库(坝上),1755870900000,6,50.62
0,0,陆水,61705000,陆水水库(坝上),1755872100000,6,50.62
0,0,陆水,61705000,陆水水库(坝上),1755873300000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755874200000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755875400000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755876300000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755877200000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755877800000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755879300000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755880800000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755881400000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755882600000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755883500000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755884400000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755885000000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755886800000,6,50.61
0,0,陆水,61705000,陆水水库(坝上),1755888300000,4,50.6
0,0,陆水,61705000,陆水水库(坝上),1755888600000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755889800000,4,50.6
0,0,陆水,61705000,陆水水库(坝上),1755890700000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755891000000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755891600000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755892200000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755893700000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755894600000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755895200000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755895800000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755897000000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755897900000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755898500000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755899100000,6,50.6
0,0,陆水,61705000,陆水水库(坝上),1755899400000,4,50.59
0,0,陆水,61705000,陆水水库(坝上),1755900900000,6,50.59
0,0,陆水,61705000,陆水水库(坝上),1755901800000,6,50.59
0,0,陆水,61705000,陆水水库(坝上),1755902400000,6,50.59
0,0,陆水,61705000,陆水水库(坝上),1755903000000,6,50.59
0,0,陆水,61705000,陆水水库(坝上),1755904200000,6,50.59
0,0,陆水,61705000,陆水水库(坝上),1755905100000,6,50.59
0,0,陆水,61705000,陆水水库(坝上),1755905700000,6,50.59
0,0,陆水,61705000,陆水水库(坝上),1755906300000,6,50.59
0,0,陆水,61705000,陆水水库(坝上),1755906900000,6,50.59
0,0,陆水,61705000,陆水水库(坝上),1755912000000,4,50.58
0,0,陆水,61705000,陆水水库(坝上),1755917100000,6,50.58
0,0,陆水,61705000,陆水水库(坝上),1755919500000,6,50.58
0,0,陆水,61705000,陆水水库(坝上),1755920700000,6,50.58
0,0,陆水,61705000,陆水水库(坝上),1755921000000,6,50.58
0,0,陆水,61705000,陆水水库(坝上),1755922800000,6,50.58
0,0,陆水,61705000,陆水水库(坝上),1755923700000,6,50.58
0,0,陆水,61705000,陆水水库(坝上),1755924600000,6,50.58
0,0,陆水,61705000,陆水水库(坝上),1755925800000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755927000000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755927600000,4,50.57
0,0,陆水,61705000,陆水水库(坝上),1755928200000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755929700000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755931200000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755931800000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755933000000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755933600000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755934200000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755934800000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755935400000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755936900000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755938100000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755938700000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755939000000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755940500000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755941400000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755942000000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755942600000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755943800000,6,50.57
0,0,陆水,61705000,陆水水库(坝上),1755945000000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755945600000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755946200000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755947100000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755948000000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755948600000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755949200000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755949800000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755951900000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755954000000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755955500000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755956400000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755957000000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755958200000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755959100000,6,50.56
0,0,陆水,61705000,陆水水库(坝上),1755960000000,5,50.56
0,0,陆水,61705000,陆水水库(坝上),1755960600000,4,50.55
0,0,陆水,61705000,陆水水库(坝上),1755961800000,5,50.56
0,0,陆水,61705000,陆水水库(坝上),1755962700000,5,50.56
0,0,陆水,61705000,陆水水库(坝上),1755963300000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755963900000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755964500000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755966000000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755966900000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755967800000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755969000000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755969900000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755970200000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755970800000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755971400000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755972900000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755974400000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755975000000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755975900000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755976800000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755977400000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755978000000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755978600000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755979800000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755981000000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755981600000,4,50.54
0,0,陆水,61705000,陆水水库(坝上),1755982200000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755983100000,6,50.55
0,0,陆水,61705000,陆水水库(坝上),1755984000000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755984900000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755985200000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755985800000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755987000000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755988200000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755988800000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755989400000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755990600000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755991500000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755992100000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755993000000,6,50.54
0,0,陆水,61705000,陆水水库(坝上),1755998400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1756004400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1756007100000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1756008900000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1756010400000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756011000000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756012200000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756013400000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756014000000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756014600000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756016400000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756017600000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756018200000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756019400000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756020300000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756020900000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756021500000,4,50.51
0,0,陆水,61705000,陆水水库(坝上),1756021800000,5,50.52
0,0,陆水,61705000,陆水水库(坝上),1756023300000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756024800000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756025400000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756026600000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756027500000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756028100000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756029000000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756030200000,5,50.52
0,0,陆水,61705000,陆水水库(坝上),1756031400000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1756032000000,5,50.52
0,0,陆水,61705000,陆水水库(坝上),1756032600000,4,50.51
0,0,陆水,61705000,陆水水库(坝上),1756033800000,5,50.51
0,0,陆水,61705000,陆水水库(坝上),1756034700000,5,50.52
0,0,陆水,61705000,陆水水库(坝上),1756035000000,4,50.51
0,0,陆水,61705000,陆水水库(坝上),1756035600000,6,50.51
0,0,陆水,61705000,陆水水库(坝上),1756036200000,6,50.51
0,0,陆水,61705000,陆水水库(坝上),1756038300000,6,50.51
0,0,陆水,61705000,陆水水库(坝上),1756040400000,6,50.51
0,0,陆水,61705000,陆水水库(坝上),1756041900000,5,50.51
0,0,陆水,61705000,陆水水库(坝上),1756042800000,5,50.51
0,0,陆水,61705000,陆水水库(坝上),1756043400000,4,50.5
0,0,陆水,61705000,陆水水库(坝上),1756044600000,5,50.51
0,0,陆水,61705000,陆水水库(坝上),1756045500000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756046400000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756047000000,4,50.5
0,0,陆水,61705000,陆水水库(坝上),1756048200000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756049100000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756049700000,4,50.5
0,0,陆水,61705000,陆水水库(坝上),1756050600000,4,50.5
0,0,陆水,61705000,陆水水库(坝上),1756052100000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756053300000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756053900000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756055400000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756056300000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756057200000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756057500000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756057800000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756059300000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756060800000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756061400000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756062300000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756063200000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756063800000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756064400000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756065000000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1756066500000,6,50.5
