rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1737831600000,6,48.310
陆水,61705000,陆水水库(坝上),1737832500000,4,48.300
陆水,61705000,陆水水库(坝上),1737833400000,6,48.310
陆水,61705000,陆水水库(坝上),1737833700000,6,48.310
陆水,61705000,陆水水库(坝上),1737834300000,4,48.300
陆水,61705000,陆水水库(坝上),1737835500000,6,48.310
陆水,61705000,陆水水库(坝上),1737836400000,6,48.310
陆水,61705000,陆水水库(坝上),1737837000000,6,48.310
陆水,61705000,陆水水库(坝上),1737837600000,6,48.310
陆水,61705000,陆水水库(坝上),1737837900000,6,48.310
陆水,61705000,陆水水库(坝上),1737839100000,6,48.310
陆水,61705000,陆水水库(坝上),1737839700000,6,48.310
陆水,61705000,陆水水库(坝上),1737840600000,6,48.310
陆水,61705000,陆水水库(坝上),1737840900000,6,48.310
陆水,61705000,陆水水库(坝上),1737841500000,6,48.310
陆水,61705000,陆水水库(坝上),1737842700000,6,48.310
陆水,61705000,陆水水库(坝上),1737843900000,6,48.310
陆水,61705000,陆水水库(坝上),1737844500000,6,48.310
陆水,61705000,陆水水库(坝上),1737845100000,6,48.310
陆水,61705000,陆水水库(坝上),1737846300000,5,48.310
陆水,61705000,陆水水库(坝上),1737847200000,6,48.310
陆水,61705000,陆水水库(坝上),1737847800000,6,48.310
陆水,61705000,陆水水库(坝上),1737848100000,6,48.310
陆水,61705000,陆水水库(坝上),1737848700000,6,48.310
陆水,61705000,陆水水库(坝上),1737853200000,4,48.300
陆水,61705000,陆水水库(坝上),1737858000000,6,48.300
陆水,61705000,陆水水库(坝上),1737859800000,6,48.300
陆水,61705000,陆水水库(坝上),1737861300000,6,48.300
陆水,61705000,陆水水库(坝上),1737862200000,6,48.300
陆水,61705000,陆水水库(坝上),1737862800000,6,48.300
陆水,61705000,陆水水库(坝上),1737863100000,6,48.300
陆水,61705000,陆水水库(坝上),1737864600000,6,48.300
陆水,61705000,陆水水库(坝上),1737865500000,6,48.300
陆水,61705000,陆水水库(坝上),1737866100000,6,48.300
陆水,61705000,陆水水库(坝上),1737866700000,6,48.300
陆水,61705000,陆水水库(坝上),1737867900000,4,48.290
陆水,61705000,陆水水库(坝上),1737869100000,5,48.300
陆水,61705000,陆水水库(坝上),1737869400000,6,48.300
陆水,61705000,陆水水库(坝上),1737870000000,6,48.300
陆水,61705000,陆水水库(坝上),1737870300000,4,48.290
陆水,61705000,陆水水库(坝上),1737871800000,5,48.300
陆水,61705000,陆水水库(坝上),1737873000000,4,48.290
陆水,61705000,陆水水库(坝上),1737873600000,6,48.290
陆水,61705000,陆水水库(坝上),1737873900000,5,48.300
陆水,61705000,陆水水库(坝上),1737875100000,6,48.290
陆水,61705000,陆水水库(坝上),1737875700000,6,48.290
陆水,61705000,陆水水库(坝上),1737876300000,6,48.290
陆水,61705000,陆水水库(坝上),1737876900000,6,48.290
陆水,61705000,陆水水库(坝上),1737877500000,6,48.290
陆水,61705000,陆水水库(坝上),1737879000000,6,48.290
陆水,61705000,陆水水库(坝上),1737879900000,6,48.290
陆水,61705000,陆水水库(坝上),1737880200000,6,48.290
陆水,61705000,陆水水库(坝上),1737880800000,6,48.290
陆水,61705000,陆水水库(坝上),1737881400000,6,48.290
陆水,61705000,陆水水库(坝上),1737882600000,6,48.290
陆水,61705000,陆水水库(坝上),1737883200000,6,48.290
陆水,61705000,陆水水库(坝上),1737883800000,6,48.290
陆水,61705000,陆水水库(坝上),1737884100000,6,48.290
陆水,61705000,陆水水库(坝上),1737884700000,6,48.290
陆水,61705000,陆水水库(坝上),1737885900000,6,48.290
陆水,61705000,陆水水库(坝上),1737887100000,6,48.290
陆水,61705000,陆水水库(坝上),1737887700000,6,48.290
陆水,61705000,陆水水库(坝上),1737888300000,6,48.290
陆水,61705000,陆水水库(坝上),1737889200000,6,48.290
陆水,61705000,陆水水库(坝上),1737889800000,6,48.290
陆水,61705000,陆水水库(坝上),1737890400000,6,48.290
陆水,61705000,陆水水库(坝上),1737891000000,6,48.290
陆水,61705000,陆水水库(坝上),1737891600000,6,48.290
陆水,61705000,陆水水库(坝上),1737891900000,6,48.290
陆水,61705000,陆水水库(坝上),1737893700000,6,48.290
陆水,61705000,陆水水库(坝上),1737895500000,6,48.290
陆水,61705000,陆水水库(坝上),1737897000000,6,48.280
陆水,61705000,陆水水库(坝上),1737897600000,6,48.290
陆水,61705000,陆水水库(坝上),1737898200000,6,48.290
陆水,61705000,陆水水库(坝上),1737898800000,6,48.290
陆水,61705000,陆水水库(坝上),1737899100000,6,48.290
陆水,61705000,陆水水库(坝上),1737900000000,6,48.290
陆水,61705000,陆水水库(坝上),1737901200000,6,48.290
陆水,61705000,陆水水库(坝上),1737901800000,6,48.290
陆水,61705000,陆水水库(坝上),1737902400000,6,48.290
陆水,61705000,陆水水库(坝上),1737902700000,6,48.290
陆水,61705000,陆水水库(坝上),1737903900000,6,48.290
陆水,61705000,陆水水库(坝上),1737904800000,6,48.290
陆水,61705000,陆水水库(坝上),1737905400000,6,48.290
陆水,61705000,陆水水库(坝上),1737905700000,6,48.290
陆水,61705000,陆水水库(坝上),1737906300000,6,48.290
陆水,61705000,陆水水库(坝上),1737907800000,6,48.290
陆水,61705000,陆水水库(坝上),1737908700000,6,48.290
陆水,61705000,陆水水库(坝上),1737909300000,6,48.290
陆水,61705000,陆水水库(坝上),1737909900000,6,48.290
陆水,61705000,陆水水库(坝上),1737911100000,6,48.290
陆水,61705000,陆水水库(坝上),1737912000000,6,48.290
陆水,61705000,陆水水库(坝上),1737912600000,6,48.290
陆水,61705000,陆水水库(坝上),1737913200000,6,48.290
陆水,61705000,陆水水库(坝上),1737913500000,6,48.290
陆水,61705000,陆水水库(坝上),1737915000000,6,48.290
陆水,61705000,陆水水库(坝上),1737916200000,6,48.290
陆水,61705000,陆水水库(坝上),1737916800000,6,48.290
陆水,61705000,陆水水库(坝上),1737917100000,6,48.290
陆水,61705000,陆水水库(坝上),1737918000000,6,48.290
陆水,61705000,陆水水库(坝上),1737918600000,6,48.290
陆水,61705000,陆水水库(坝上),1737919200000,6,48.290
陆水,61705000,陆水水库(坝上),1737919800000,6,48.290
陆水,61705000,陆水水库(坝上),1737920400000,6,48.300
陆水,61705000,陆水水库(坝上),1737920700000,4,48.290
陆水,61705000,陆水水库(坝上),1737921900000,6,48.290
陆水,61705000,陆水水库(坝上),1737922800000,6,48.290
陆水,61705000,陆水水库(坝上),1737923400000,6,48.290
陆水,61705000,陆水水库(坝上),1737924000000,6,48.290
陆水,61705000,陆水水库(坝上),1737925500000,6,48.290
陆水,61705000,陆水水库(坝上),1737926100000,6,48.290
陆水,61705000,陆水水库(坝上),1737926700000,6,48.290
陆水,61705000,陆水水库(坝上),1737927300000,6,48.290
陆水,61705000,陆水水库(坝上),1737927900000,6,48.290
陆水,61705000,陆水水库(坝上),1737929100000,6,48.290
陆水,61705000,陆水水库(坝上),1737930000000,6,48.290
陆水,61705000,陆水水库(坝上),1737930600000,6,48.290
陆水,61705000,陆水水库(坝上),1737931200000,6,48.290
陆水,61705000,陆水水库(坝上),1737931500000,6,48.290
陆水,61705000,陆水水库(坝上),1737932700000,6,48.290
陆水,61705000,陆水水库(坝上),1737933300000,6,48.290
陆水,61705000,陆水水库(坝上),1737933900000,6,48.290
陆水,61705000,陆水水库(坝上),1737934500000,6,48.290
陆水,61705000,陆水水库(坝上),1737935100000,4,48.290
陆水,61705000,陆水水库(坝上),1737939600000,6,48.290
陆水,61705000,陆水水库(坝上),1737944100000,6,48.290
陆水,61705000,陆水水库(坝上),1737946200000,6,48.290
陆水,61705000,陆水水库(坝上),1737947400000,6,48.290
陆水,61705000,陆水水库(坝上),1737948600000,4,48.280
陆水,61705000,陆水水库(坝上),1737949200000,5,48.290
陆水,61705000,陆水水库(坝上),1737949500000,6,48.290
陆水,61705000,陆水水库(坝上),1737951000000,6,48.280
陆水,61705000,陆水水库(坝上),1737951900000,6,48.280
陆水,61705000,陆水水库(坝上),1737952500000,6,48.280
陆水,61705000,陆水水库(坝上),1737953100000,6,48.280
陆水,61705000,陆水水库(坝上),1737954300000,4,48.270
陆水,61705000,陆水水库(坝上),1737955500000,6,48.270
陆水,61705000,陆水水库(坝上),1737956100000,5,48.280
陆水,61705000,陆水水库(坝上),1737956700000,6,48.270
陆水,61705000,陆水水库(坝上),1737958200000,6,48.270
陆水,61705000,陆水水库(坝上),1737959700000,6,48.270
陆水,61705000,陆水水库(坝上),1737960300000,6,48.270
陆水,61705000,陆水水库(坝上),1737961500000,6,48.270
陆水,61705000,陆水水库(坝上),1737962400000,6,48.270
陆水,61705000,陆水水库(坝上),1737963000000,6,48.270
陆水,61705000,陆水水库(坝上),1737963300000,6,48.270
陆水,61705000,陆水水库(坝上),1737963900000,6,48.270
陆水,61705000,陆水水库(坝上),1737965400000,6,48.270
陆水,61705000,陆水水库(坝上),1737966600000,6,48.270
陆水,61705000,陆水水库(坝上),1737967200000,6,48.270
陆水,61705000,陆水水库(坝上),1737967500000,6,48.270
陆水,61705000,陆水水库(坝上),1737969000000,4,48.260
陆水,61705000,陆水水库(坝上),1737969900000,4,48.260
陆水,61705000,陆水水库(坝上),1737970200000,6,48.260
陆水,61705000,陆水水库(坝上),1737970800000,6,48.260
陆水,61705000,陆水水库(坝上),1737971400000,6,48.260
陆水,61705000,陆水水库(坝上),1737972600000,6,48.260
陆水,61705000,陆水水库(坝上),1737973800000,6,48.260
陆水,61705000,陆水水库(坝上),1737974100000,6,48.260
陆水,61705000,陆水水库(坝上),1737974700000,6,48.260
陆水,61705000,陆水水库(坝上),1737975900000,6,48.260
陆水,61705000,陆水水库(坝上),1737976500000,6,48.260
陆水,61705000,陆水水库(坝上),1737977100000,6,48.260
陆水,61705000,陆水水库(坝上),1737977700000,6,48.260
陆水,61705000,陆水水库(坝上),1737978300000,6,48.260
陆水,61705000,陆水水库(坝上),1737980400000,6,48.260
陆水,61705000,陆水水库(坝上),1737982200000,6,48.260
陆水,61705000,陆水水库(坝上),1737983700000,6,48.260
陆水,61705000,陆水水库(坝上),1737984600000,6,48.260
陆水,61705000,陆水水库(坝上),1737985200000,6,48.260
陆水,61705000,陆水水库(坝上),1737986700000,6,48.260
陆水,61705000,陆水水库(坝上),1737987900000,5,48.270
陆水,61705000,陆水水库(坝上),1737988500000,6,48.260
陆水,61705000,陆水水库(坝上),1737989100000,4,48.260
陆水,61705000,陆水水库(坝上),1737990300000,4,48.260
陆水,61705000,陆水水库(坝上),1737990900000,6,48.270
陆水,61705000,陆水水库(坝上),1737992100000,4,48.260
陆水,61705000,陆水水库(坝上),1737992700000,5,48.270
陆水,61705000,陆水水库(坝上),1737994200000,4,48.260
陆水,61705000,陆水水库(坝上),1737995400000,5,48.270
陆水,61705000,陆水水库(坝上),1737996000000,6,48.270
陆水,61705000,陆水水库(坝上),1737996300000,6,48.270
陆水,61705000,陆水水库(坝上),1737997500000,6,48.270
陆水,61705000,陆水水库(坝上),1737998400000,6,48.270
陆水,61705000,陆水水库(坝上),1737999000000,6,48.270
陆水,61705000,陆水水库(坝上),1737999600000,6,48.270
陆水,61705000,陆水水库(坝上),1737999900000,6,48.270
陆水,61705000,陆水水库(坝上),1738001400000,6,48.270
陆水,61705000,陆水水库(坝上),1738002600000,6,48.270
陆水,61705000,陆水水库(坝上),1738003200000,6,48.270
陆水,61705000,陆水水库(坝上),1738003500000,6,48.270
陆水,61705000,陆水水库(坝上),1738004700000,6,48.270
陆水,61705000,陆水水库(坝上),1738005300000,6,48.270
陆水,61705000,陆水水库(坝上),1738005900000,6,48.270
陆水,61705000,陆水水库(坝上),1738006500000,6,48.270
陆水,61705000,陆水水库(坝上),1738007100000,6,48.270
陆水,61705000,陆水水库(坝上),1738008600000,6,48.270
陆水,61705000,陆水水库(坝上),1738009500000,6,48.270
陆水,61705000,陆水水库(坝上),1738009800000,6,48.270
陆水,61705000,陆水水库(坝上),1738010400000,6,48.270
陆水,61705000,陆水水库(坝上),1738010700000,6,48.270
陆水,61705000,陆水水库(坝上),1738012200000,6,48.270
陆水,61705000,陆水水库(坝上),1738012800000,6,48.270
陆水,61705000,陆水水库(坝上),1738013400000,6,48.270
陆水,61705000,陆水水库(坝上),1738014000000,6,48.270
陆水,61705000,陆水水库(坝上),1738014300000,6,48.270
陆水,61705000,陆水水库(坝上),1738015500000,6,48.270
陆水,61705000,陆水水库(坝上),1738016700000,6,48.270
陆水,61705000,陆水水库(坝上),1738017300000,6,48.270
陆水,61705000,陆水水库(坝上),1738017900000,6,48.270
陆水,61705000,陆水水库(坝上),1738019100000,6,48.270
陆水,61705000,陆水水库(坝上),1738020000000,6,48.270
陆水,61705000,陆水水库(坝上),1738020600000,6,48.270
陆水,61705000,陆水水库(坝上),1738020900000,6,48.270
陆水,61705000,陆水水库(坝上),1738021500000,6,48.270
陆水,61705000,陆水水库(坝上),1738026000000,6,48.270
陆水,61705000,陆水水库(坝上),1738030200000,4,48.260
陆水,61705000,陆水水库(坝上),1738032300000,6,48.260
陆水,61705000,陆水水库(坝上),1738033800000,6,48.260
陆水,61705000,陆水水库(坝上),1738034700000,6,48.260
陆水,61705000,陆水水库(坝上),1738035300000,6,48.260
陆水,61705000,陆水水库(坝上),1738035900000,6,48.260
陆水,61705000,陆水水库(坝上),1738037400000,6,48.260
陆水,61705000,陆水水库(坝上),1738038300000,6,48.260
陆水,61705000,陆水水库(坝上),1738038900000,6,48.260
陆水,61705000,陆水水库(坝上),1738039500000,6,48.260
陆水,61705000,陆水水库(坝上),1738040700000,6,48.260
陆水,61705000,陆水水库(坝上),1738041900000,6,48.260
陆水,61705000,陆水水库(坝上),1738042500000,6,48.260
陆水,61705000,陆水水库(坝上),1738043100000,6,48.260
陆水,61705000,陆水水库(坝上),1738044600000,4,48.250
陆水,61705000,陆水水库(坝上),1738045800000,6,48.250
陆水,61705000,陆水水库(坝上),1738046400000,6,48.260
陆水,61705000,陆水水库(坝上),1738046700000,4,48.250
陆水,61705000,陆水水库(坝上),1738047900000,6,48.250
陆水,61705000,陆水水库(坝上),1738048500000,6,48.250
陆水,61705000,陆水水库(坝上),1738049100000,6,48.250
陆水,61705000,陆水水库(坝上),1738049700000,6,48.250
陆水,61705000,陆水水库(坝上),1738050300000,6,48.250
陆水,61705000,陆水水库(坝上),1738051800000,6,48.250
陆水,61705000,陆水水库(坝上),1738053000000,6,48.250
陆水,61705000,陆水水库(坝上),1738053600000,6,48.250
陆水,61705000,陆水水库(坝上),1738053900000,6,48.250
陆水,61705000,陆水水库(坝上),1738055400000,6,48.250
陆水,61705000,陆水水库(坝上),1738056000000,6,48.250
陆水,61705000,陆水水库(坝上),1738056600000,6,48.250
陆水,61705000,陆水水库(坝上),1738057200000,6,48.250
陆水,61705000,陆水水库(坝上),1738057500000,6,48.250
陆水,61705000,陆水水库(坝上),1738059000000,6,48.260
陆水,61705000,陆水水库(坝上),1738059900000,6,48.270
陆水,61705000,陆水水库(坝上),1738060500000,6,48.270
陆水,61705000,陆水水库(坝上),1738061100000,6,48.280
陆水,61705000,陆水水库(坝上),1738062000000,6,48.280
陆水,61705000,陆水水库(坝上),1738062900000,6,48.280
陆水,61705000,陆水水库(坝上),1738063500000,6,48.280
陆水,61705000,陆水水库(坝上),1738064100000,6,48.280
陆水,61705000,陆水水库(坝上),1738064700000,6,48.270
陆水,61705000,陆水水库(坝上),1738066800000,6,48.280
陆水,61705000,陆水水库(坝上),1738068600000,4,48.270
陆水,61705000,陆水水库(坝上),1738070100000,6,48.270
陆水,61705000,陆水水库(坝上),1738071000000,5,48.270
陆水,61705000,陆水水库(坝上),1738071300000,6,48.270
陆水,61705000,陆水水库(坝上),1738071900000,6,48.270
陆水,61705000,陆水水库(坝上),1738073100000,6,48.270
陆水,61705000,陆水水库(坝上),1738074300000,6,48.270
陆水,61705000,陆水水库(坝上),1738074900000,6,48.270
陆水,61705000,陆水水库(坝上),1738075500000,4,48.270
陆水,61705000,陆水水库(坝上),1738077000000,5,48.280
陆水,61705000,陆水水库(坝上),1738077900000,6,48.270
陆水,61705000,陆水水库(坝上),1738078200000,5,48.280
陆水,61705000,陆水水库(坝上),1738078800000,4,48.270
陆水,61705000,陆水水库(坝上),1738079400000,6,48.270
陆水,61705000,陆水水库(坝上),1738080900000,5,48.280
陆水,61705000,陆水水库(坝上),1738081800000,5,48.280
陆水,61705000,陆水水库(坝上),1738082700000,5,48.280
陆水,61705000,陆水水库(坝上),1738083900000,5,48.280
陆水,61705000,陆水水库(坝上),1738084800000,5,48.280
陆水,61705000,陆水水库(坝上),1738085400000,4,48.270
陆水,61705000,陆水水库(坝上),1738086000000,5,48.280
陆水,61705000,陆水水库(坝上),1738086300000,4,48.270
陆水,61705000,陆水水库(坝上),1738087800000,4,48.270
陆水,61705000,陆水水库(坝上),1738089000000,4,48.270
陆水,61705000,陆水水库(坝上),1738089600000,6,48.280
陆水,61705000,陆水水库(坝上),1738090200000,6,48.280
陆水,61705000,陆水水库(坝上),1738091100000,6,48.280
陆水,61705000,陆水水库(坝上),1738091700000,6,48.280
陆水,61705000,陆水水库(坝上),1738092300000,6,48.280
陆水,61705000,陆水水库(坝上),1738092900000,6,48.280
陆水,61705000,陆水水库(坝上),1738093500000,6,48.280
陆水,61705000,陆水水库(坝上),1738095000000,6,48.280
陆水,61705000,陆水水库(坝上),1738095600000,6,48.280
陆水,61705000,陆水水库(坝上),1738096200000,6,48.280
陆水,61705000,陆水水库(坝上),1738096800000,6,48.280
陆水,61705000,陆水水库(坝上),1738097100000,6,48.280
陆水,61705000,陆水水库(坝上),1738098300000,6,48.280
陆水,61705000,陆水水库(坝上),1738099200000,6,48.280
陆水,61705000,陆水水库(坝上),1738099800000,6,48.280
陆水,61705000,陆水水库(坝上),1738100100000,6,48.280
陆水,61705000,陆水水库(坝上),1738100700000,6,48.280
陆水,61705000,陆水水库(坝上),1738101900000,6,48.280
陆水,61705000,陆水水库(坝上),1738103100000,6,48.280
陆水,61705000,陆水水库(坝上),1738103700000,6,48.280
陆水,61705000,陆水水库(坝上),1738104300000,6,48.280
陆水,61705000,陆水水库(坝上),1738105500000,6,48.280
陆水,61705000,陆水水库(坝上),1738106100000,6,48.280
陆水,61705000,陆水水库(坝上),1738106700000,6,48.280
陆水,61705000,陆水水库(坝上),1738107300000,6,48.280
陆水,61705000,陆水水库(坝上),1738107900000,6,48.280
陆水,61705000,陆水水库(坝上),1738116600000,4,48.270
陆水,61705000,陆水水库(坝上),1738118700000,6,48.270
陆水,61705000,陆水水库(坝上),1738120200000,6,48.270
陆水,61705000,陆水水库(坝上),1738121100000,6,48.270
陆水,61705000,陆水水库(坝上),1738121700000,5,48.270
陆水,61705000,陆水水库(坝上),1738122300000,6,48.260
陆水,61705000,陆水水库(坝上),1738123800000,6,48.260
陆水,61705000,陆水水库(坝上),1738124700000,6,48.260
陆水,61705000,陆水水库(坝上),1738125300000,6,48.260
陆水,61705000,陆水水库(坝上),1738125900000,6,48.260
陆水,61705000,陆水水库(坝上),1738127100000,6,48.260
陆水,61705000,陆水水库(坝上),1738128300000,6,48.260
陆水,61705000,陆水水库(坝上),1738128900000,6,48.260
陆水,61705000,陆水水库(坝上),1738129500000,6,48.260
陆水,61705000,陆水水库(坝上),1738131000000,4,48.250
陆水,61705000,陆水水库(坝上),1738132200000,6,48.260
陆水,61705000,陆水水库(坝上),1738132800000,6,48.260
陆水,61705000,陆水水库(坝上),1738133100000,6,48.260
陆水,61705000,陆水水库(坝上),1738134300000,6,48.260
陆水,61705000,陆水水库(坝上),1738134900000,4,48.250
陆水,61705000,陆水水库(坝上),1738135500000,6,48.260
陆水,61705000,陆水水库(坝上),1738135800000,4,48.250
陆水,61705000,陆水水库(坝上),1738136100000,6,48.250
陆水,61705000,陆水水库(坝上),1738136700000,6,48.250
陆水,61705000,陆水水库(坝上),1738138200000,6,48.250
陆水,61705000,陆水水库(坝上),1738139100000,6,48.250
陆水,61705000,陆水水库(坝上),1738140000000,6,48.250
陆水,61705000,陆水水库(坝上),1738140300000,6,48.250
陆水,61705000,陆水水库(坝上),1738141500000,6,48.250
陆水,61705000,陆水水库(坝上),1738142400000,6,48.250
陆水,61705000,陆水水库(坝上),1738143000000,6,48.250
陆水,61705000,陆水水库(坝上),1738143600000,6,48.250
陆水,61705000,陆水水库(坝上),1738143900000,6,48.250
陆水,61705000,陆水水库(坝上),1738145100000,6,48.250
陆水,61705000,陆水水库(坝上),1738146300000,4,48.240
陆水,61705000,陆水水库(坝上),1738146900000,6,48.250
陆水,61705000,陆水水库(坝上),1738147500000,6,48.240
陆水,61705000,陆水水库(坝上),1738148400000,6,48.240
陆水,61705000,陆水水库(坝上),1738149300000,6,48.240
陆水,61705000,陆水水库(坝上),1738149900000,6,48.240
陆水,61705000,陆水水库(坝上),1738150500000,6,48.240
陆水,61705000,陆水水库(坝上),1738151100000,6,48.240
陆水,61705000,陆水水库(坝上),1738153200000,6,48.240
陆水,61705000,陆水水库(坝上),1738154700000,6,48.240
陆水,61705000,陆水水库(坝上),1738156500000,6,48.240
陆水,61705000,陆水水库(坝上),1738157400000,6,48.240
陆水,61705000,陆水水库(坝上),1738158000000,6,48.240
陆水,61705000,陆水水库(坝上),1738158300000,6,48.240
陆水,61705000,陆水水库(坝上),1738159500000,6,48.240
陆水,61705000,陆水水库(坝上),1738160700000,6,48.240
陆水,61705000,陆水水库(坝上),1738161300000,6,48.240
陆水,61705000,陆水水库(坝上),1738161900000,6,48.240
陆水,61705000,陆水水库(坝上),1738163100000,4,48.240
陆水,61705000,陆水水库(坝上),1738164300000,6,48.240
陆水,61705000,陆水水库(坝上),1738164600000,6,48.240
陆水,61705000,陆水水库(坝上),1738165200000,6,48.240
陆水,61705000,陆水水库(坝上),1738165800000,6,48.240
陆水,61705000,陆水水库(坝上),1738167300000,6,48.240
陆水,61705000,陆水水库(坝上),1738168200000,6,48.240
陆水,61705000,陆水水库(坝上),1738168800000,4,48.240
陆水,61705000,陆水水库(坝上),1738169400000,4,48.240
陆水,61705000,陆水水库(坝上),1738170600000,4,48.240
陆水,61705000,陆水水库(坝上),1738171500000,5,48.250
陆水,61705000,陆水水库(坝上),1738171800000,4,48.240
陆水,61705000,陆水水库(坝上),1738172400000,5,48.250
陆水,61705000,陆水水库(坝上),1738172700000,6,48.250
陆水,61705000,陆水水库(坝上),1738174200000,6,48.250
陆水,61705000,陆水水库(坝上),1738175400000,6,48.250
陆水,61705000,陆水水库(坝上),1738176000000,6,48.250
陆水,61705000,陆水水库(坝上),1738176300000,6,48.250
陆水,61705000,陆水水库(坝上),1738177200000,6,48.250
陆水,61705000,陆水水库(坝上),1738178100000,6,48.250
陆水,61705000,陆水水库(坝上),1738178700000,6,48.250
陆水,61705000,陆水水库(坝上),1738179300000,6,48.250
陆水,61705000,陆水水库(坝上),1738179900000,6,48.250
陆水,61705000,陆水水库(坝上),1738181400000,6,48.250
陆水,61705000,陆水水库(坝上),1738182000000,6,48.250
陆水,61705000,陆水水库(坝上),1738182600000,6,48.250
陆水,61705000,陆水水库(坝上),1738183200000,6,48.250
陆水,61705000,陆水水库(坝上),1738183500000,6,48.250
陆水,61705000,陆水水库(坝上),1738184700000,6,48.250
陆水,61705000,陆水水库(坝上),1738185300000,6,48.250
陆水,61705000,陆水水库(坝上),1738185900000,6,48.250
陆水,61705000,陆水水库(坝上),1738186500000,6,48.250
陆水,61705000,陆水水库(坝上),1738187100000,6,48.250
陆水,61705000,陆水水库(坝上),1738188300000,6,48.250
陆水,61705000,陆水水库(坝上),1738189500000,6,48.250
陆水,61705000,陆水水库(坝上),1738190100000,6,48.250
陆水,61705000,陆水水库(坝上),1738190700000,6,48.250
陆水,61705000,陆水水库(坝上),1738191900000,6,48.250
陆水,61705000,陆水水库(坝上),1738192800000,6,48.250
陆水,61705000,陆水水库(坝上),1738193400000,6,48.250
陆水,61705000,陆水水库(坝上),1738193700000,6,48.250
陆水,61705000,陆水水库(坝上),1738194300000,6,48.250
陆水,61705000,陆水水库(坝上),1738198800000,6,48.250
陆水,61705000,陆水水库(坝上),1738203000000,4,48.240
陆水,61705000,陆水水库(坝上),1738205100000,6,48.240
陆水,61705000,陆水水库(坝上),1738206600000,6,48.240
陆水,61705000,陆水水库(坝上),1738207500000,6,48.240
陆水,61705000,陆水水库(坝上),1738207800000,6,48.240
陆水,61705000,陆水水库(坝上),1738208700000,6,48.240
陆水,61705000,陆水水库(坝上),1738210200000,6,48.240
陆水,61705000,陆水水库(坝上),1738211100000,6,48.240
陆水,61705000,陆水水库(坝上),1738211700000,5,48.240
陆水,61705000,陆水水库(坝上),1738212300000,4,48.230
陆水,61705000,陆水水库(坝上),1738213800000,6,48.230
陆水,61705000,陆水水库(坝上),1738214700000,6,48.230
陆水,61705000,陆水水库(坝上),1738215300000,6,48.230
陆水,61705000,陆水水库(坝上),1738215900000,6,48.230
陆水,61705000,陆水水库(坝上),1738217400000,6,48.230
陆水,61705000,陆水水库(坝上),1738218600000,6,48.230
陆水,61705000,陆水水库(坝上),1738219200000,6,48.230
陆水,61705000,陆水水库(坝上),1738219500000,6,48.230
陆水,61705000,陆水水库(坝上),1738220700000,5,48.230
陆水,61705000,陆水水库(坝上),1738221300000,6,48.220
陆水,61705000,陆水水库(坝上),1738221900000,4,48.220
陆水,61705000,陆水水库(坝上),1738222500000,6,48.220
陆水,61705000,陆水水库(坝上),1738223100000,6,48.220
陆水,61705000,陆水水库(坝上),1738224600000,6,48.220
陆水,61705000,陆水水库(坝上),1738225500000,6,48.220
陆水,61705000,陆水水库(坝上),1738226100000,6,48.220
陆水,61705000,陆水水库(坝上),1738226700000,6,48.220
陆水,61705000,陆水水库(坝上),1738227900000,6,48.220
陆水,61705000,陆水水库(坝上),1738228800000,6,48.220
陆水,61705000,陆水水库(坝上),1738229400000,6,48.220
陆水,61705000,陆水水库(坝上),1738230000000,6,48.220
陆水,61705000,陆水水库(坝上),1738230600000,6,48.220
陆水,61705000,陆水水库(坝上),1738231500000,4,48.210
陆水,61705000,陆水水库(坝上),1738232700000,4,48.210
陆水,61705000,陆水水库(坝上),1738233300000,6,48.210
陆水,61705000,陆水水库(坝上),1738233900000,6,48.210
陆水,61705000,陆水水库(坝上),1738235100000,6,48.210
陆水,61705000,陆水水库(坝上),1738236000000,6,48.210
陆水,61705000,陆水水库(坝上),1738236300000,6,48.210
陆水,61705000,陆水水库(坝上),1738236900000,6,48.210
陆水,61705000,陆水水库(坝上),1738237500000,6,48.210
陆水,61705000,陆水水库(坝上),1738239600000,6,48.210
陆水,61705000,陆水水库(坝上),1738241400000,6,48.210
陆水,61705000,陆水水库(坝上),1738242600000,6,48.210
陆水,61705000,陆水水库(坝上),1738243800000,4,48.210
陆水,61705000,陆水水库(坝上),1738244100000,6,48.210
陆水,61705000,陆水水库(坝上),1738244700000,6,48.210
陆水,61705000,陆水水库(坝上),1738245900000,6,48.210
陆水,61705000,陆水水库(坝上),1738247100000,6,48.210
陆水,61705000,陆水水库(坝上),1738247700000,6,48.210
陆水,61705000,陆水水库(坝上),1738248000000,6,48.210
陆水,61705000,陆水水库(坝上),1738248600000,6,48.210
陆水,61705000,陆水水库(坝上),1738249800000,6,48.210
陆水,61705000,陆水水库(坝上),1738250700000,6,48.210
陆水,61705000,陆水水库(坝上),1738251300000,6,48.210
陆水,61705000,陆水水库(坝上),1738251600000,6,48.210
陆水,61705000,陆水水库(坝上),1738252200000,6,48.210
陆水,61705000,陆水水库(坝上),1738253700000,6,48.210
陆水,61705000,陆水水库(坝上),1738254900000,5,48.220
陆水,61705000,陆水水库(坝上),1738255800000,5,48.220
陆水,61705000,陆水水库(坝上),1738256700000,5,48.220
陆水,61705000,陆水水库(坝上),1738257600000,5,48.220
