rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1735392000000,5,48.920
陆水,61705000,陆水水库(坝上),1735392300000,6,48.920
陆水,61705000,陆水水库(坝上),1735392600000,4,48.910
陆水,61705000,陆水水库(坝上),1735393200000,5,48.920
陆水,61705000,陆水水库(坝上),1735393500000,4,48.910
陆水,61705000,陆水水库(坝上),1735394700000,6,48.920
陆水,61705000,陆水水库(坝上),1735395900000,5,48.920
陆水,61705000,陆水水库(坝上),1735396200000,4,48.910
陆水,61705000,陆水水库(坝上),1735396800000,5,48.920
陆水,61705000,陆水水库(坝上),1735397100000,6,48.920
陆水,61705000,陆水水库(坝上),1735398300000,4,48.910
陆水,61705000,陆水水库(坝上),1735399200000,6,48.920
陆水,61705000,陆水水库(坝上),1735399800000,6,48.920
陆水,61705000,陆水水库(坝上),1735400400000,6,48.920
陆水,61705000,陆水水库(坝上),1735400700000,6,48.920
陆水,61705000,陆水水库(坝上),1735402200000,6,48.920
陆水,61705000,陆水水库(坝上),1735403100000,6,48.920
陆水,61705000,陆水水库(坝上),1735403700000,6,48.920
陆水,61705000,陆水水库(坝上),1735404300000,6,48.920
陆水,61705000,陆水水库(坝上),1735405200000,6,48.920
陆水,61705000,陆水水库(坝上),1735406400000,6,48.920
陆水,61705000,陆水水库(坝上),1735407000000,6,48.920
陆水,61705000,陆水水库(坝上),1735407600000,6,48.920
陆水,61705000,陆水水库(坝上),1735407900000,6,48.920
陆水,61705000,陆水水库(坝上),1735409400000,6,48.920
陆水,61705000,陆水水库(坝上),1735410600000,6,48.920
陆水,61705000,陆水水库(坝上),1735411200000,6,48.920
陆水,61705000,陆水水库(坝上),1735411500000,6,48.920
陆水,61705000,陆水水库(坝上),1735412400000,6,48.920
陆水,61705000,陆水水库(坝上),1735413000000,6,48.920
陆水,61705000,陆水水库(坝上),1735413600000,6,48.920
陆水,61705000,陆水水库(坝上),1735414200000,6,48.920
陆水,61705000,陆水水库(坝上),1735414800000,6,48.920
陆水,61705000,陆水水库(坝上),1735415100000,6,48.920
陆水,61705000,陆水水库(坝上),1735416600000,6,48.920
陆水,61705000,陆水水库(坝上),1735417200000,6,48.920
陆水,61705000,陆水水库(坝上),1735417800000,6,48.920
陆水,61705000,陆水水库(坝上),1735418400000,6,48.920
陆水,61705000,陆水水库(坝上),1735418700000,6,48.920
陆水,61705000,陆水水库(坝上),1735419900000,6,48.920
陆水,61705000,陆水水库(坝上),1735420500000,6,48.920
陆水,61705000,陆水水库(坝上),1735421100000,6,48.920
陆水,61705000,陆水水库(坝上),1735421700000,6,48.920
陆水,61705000,陆水水库(坝上),1735422300000,6,48.920
陆水,61705000,陆水水库(坝上),1735423500000,6,48.920
陆水,61705000,陆水水库(坝上),1735424700000,6,48.920
陆水,61705000,陆水水库(坝上),1735425300000,6,48.920
陆水,61705000,陆水水库(坝上),1735425900000,6,48.920
陆水,61705000,陆水水库(坝上),1735427100000,6,48.920
陆水,61705000,陆水水库(坝上),1735428000000,6,48.920
陆水,61705000,陆水水库(坝上),1735428600000,6,48.920
陆水,61705000,陆水水库(坝上),1735429200000,6,48.920
陆水,61705000,陆水水库(坝上),1735429500000,6,48.920
陆水,61705000,陆水水库(坝上),1735434600000,6,48.920
陆水,61705000,陆水水库(坝上),1735439400000,6,48.910
陆水,61705000,陆水水库(坝上),1735441500000,6,48.910
陆水,61705000,陆水水库(坝上),1735443000000,6,48.910
陆水,61705000,陆水水库(坝上),1735443600000,6,48.910
陆水,61705000,陆水水库(坝上),1735444200000,6,48.910
陆水,61705000,陆水水库(坝上),1735445700000,4,48.900
陆水,61705000,陆水水库(坝上),1735446600000,6,48.910
陆水,61705000,陆水水库(坝上),1735447200000,6,48.910
陆水,61705000,陆水水库(坝上),1735447500000,6,48.910
陆水,61705000,陆水水库(坝上),1735448700000,4,48.900
陆水,61705000,陆水水库(坝上),1735449900000,6,48.900
陆水,61705000,陆水水库(坝上),1735450200000,6,48.900
陆水,61705000,陆水水库(坝上),1735450800000,6,48.900
陆水,61705000,陆水水库(坝上),1735451100000,6,48.900
陆水,61705000,陆水水库(坝上),1735452900000,6,48.900
陆水,61705000,陆水水库(坝上),1735453800000,6,48.900
陆水,61705000,陆水水库(坝上),1735454700000,6,48.900
陆水,61705000,陆水水库(坝上),1735455900000,6,48.900
陆水,61705000,陆水水库(坝上),1735456500000,6,48.900
陆水,61705000,陆水水库(坝上),1735457100000,6,48.900
陆水,61705000,陆水水库(坝上),1735457700000,6,48.900
陆水,61705000,陆水水库(坝上),1735458300000,6,48.900
陆水,61705000,陆水水库(坝上),1735459800000,6,48.900
陆水,61705000,陆水水库(坝上),1735460700000,6,48.900
陆水,61705000,陆水水库(坝上),1735461300000,6,48.900
陆水,61705000,陆水水库(坝上),1735461900000,6,48.900
陆水,61705000,陆水水库(坝上),1735463100000,6,48.900
陆水,61705000,陆水水库(坝上),1735464000000,5,48.900
陆水,61705000,陆水水库(坝上),1735464600000,4,48.890
陆水,61705000,陆水水库(坝上),1735464900000,5,48.900
陆水,61705000,陆水水库(坝上),1735465500000,6,48.890
陆水,61705000,陆水水库(坝上),1735466700000,6,48.890
陆水,61705000,陆水水库(坝上),1735467900000,6,48.890
陆水,61705000,陆水水库(坝上),1735468500000,6,48.890
陆水,61705000,陆水水库(坝上),1735469100000,6,48.890
陆水,61705000,陆水水库(坝上),1735470000000,6,48.890
陆水,61705000,陆水水库(坝上),1735470900000,6,48.890
陆水,61705000,陆水水库(坝上),1735471500000,6,48.890
陆水,61705000,陆水水库(坝上),1735472100000,6,48.890
陆水,61705000,陆水水库(坝上),1735472700000,6,48.890
陆水,61705000,陆水水库(坝上),1735474800000,6,48.890
陆水,61705000,陆水水库(坝上),1735476300000,6,48.890
陆水,61705000,陆水水库(坝上),1735477800000,4,48.880
陆水,61705000,陆水水库(坝上),1735478400000,6,48.890
陆水,61705000,陆水水库(坝上),1735479000000,6,48.890
陆水,61705000,陆水水库(坝上),1735479600000,6,48.890
陆水,61705000,陆水水库(坝上),1735479900000,6,48.890
陆水,61705000,陆水水库(坝上),1735481100000,6,48.890
陆水,61705000,陆水水库(坝上),1735482000000,6,48.890
陆水,61705000,陆水水库(坝上),1735482600000,6,48.890
陆水,61705000,陆水水库(坝上),1735483200000,6,48.890
陆水,61705000,陆水水库(坝上),1735483500000,6,48.890
陆水,61705000,陆水水库(坝上),1735484700000,6,48.890
陆水,61705000,陆水水库(坝上),1735485600000,6,48.890
陆水,61705000,陆水水库(坝上),1735486200000,6,48.890
陆水,61705000,陆水水库(坝上),1735486800000,6,48.890
陆水,61705000,陆水水库(坝上),1735487100000,6,48.890
陆水,61705000,陆水水库(坝上),1735488600000,6,48.890
陆水,61705000,陆水水库(坝上),1735489500000,5,48.900
陆水,61705000,陆水水库(坝上),1735490100000,6,48.890
陆水,61705000,陆水水库(坝上),1735490700000,4,48.890
陆水,61705000,陆水水库(坝上),1735491900000,6,48.890
陆水,61705000,陆水水库(坝上),1735492800000,4,48.890
陆水,61705000,陆水水库(坝上),1735493400000,4,48.890
陆水,61705000,陆水水库(坝上),1735494000000,5,48.900
陆水,61705000,陆水水库(坝上),1735494300000,6,48.900
陆水,61705000,陆水水库(坝上),1735495800000,5,48.900
陆水,61705000,陆水水库(坝上),1735496700000,6,48.890
陆水,61705000,陆水水库(坝上),1735497300000,4,48.890
陆水,61705000,陆水水库(坝上),1735497900000,5,48.900
陆水,61705000,陆水水库(坝上),1735498800000,5,48.900
陆水,61705000,陆水水库(坝上),1735499400000,6,48.890
陆水,61705000,陆水水库(坝上),1735500000000,4,48.890
陆水,61705000,陆水水库(坝上),1735500600000,6,48.890
陆水,61705000,陆水水库(坝上),1735501200000,6,48.890
陆水,61705000,陆水水库(坝上),1735501500000,6,48.890
陆水,61705000,陆水水库(坝上),1735502700000,6,48.890
陆水,61705000,陆水水库(坝上),1735503600000,6,48.890
陆水,61705000,陆水水库(坝上),1735504200000,6,48.890
陆水,61705000,陆水水库(坝上),1735504800000,4,48.890
陆水,61705000,陆水水库(坝上),1735505100000,6,48.890
陆水,61705000,陆水水库(坝上),1735506300000,5,48.900
陆水,61705000,陆水水库(坝上),1735506900000,6,48.890
陆水,61705000,陆水水库(坝上),1735507800000,6,48.890
陆水,61705000,陆水水库(坝上),1735508400000,4,48.890
陆水,61705000,陆水水库(坝上),1735508700000,6,48.890
陆水,61705000,陆水水库(坝上),1735509900000,5,48.900
陆水,61705000,陆水水库(坝上),1735511100000,6,48.900
陆水,61705000,陆水水库(坝上),1735511400000,4,48.890
陆水,61705000,陆水水库(坝上),1735512000000,4,48.890
陆水,61705000,陆水水库(坝上),1735512300000,6,48.890
陆水,61705000,陆水水库(坝上),1735513500000,6,48.890
陆水,61705000,陆水水库(坝上),1735514400000,6,48.890
陆水,61705000,陆水水库(坝上),1735515000000,4,48.890
陆水,61705000,陆水水库(坝上),1735515300000,6,48.890
陆水,61705000,陆水水库(坝上),1735515900000,6,48.890
陆水,61705000,陆水水库(坝上),1735520700000,6,48.890
陆水,61705000,陆水水库(坝上),1735525500000,6,48.890
陆水,61705000,陆水水库(坝上),1735527300000,4,48.880
陆水,61705000,陆水水库(坝上),1735529100000,6,48.880
陆水,61705000,陆水水库(坝上),1735530000000,6,48.880
陆水,61705000,陆水水库(坝上),1735530300000,6,48.880
陆水,61705000,陆水水库(坝上),1735531800000,5,48.890
陆水,61705000,陆水水库(坝上),1735532700000,5,48.890
陆水,61705000,陆水水库(坝上),1735533600000,6,48.880
陆水,61705000,陆水水库(坝上),1735533900000,6,48.880
陆水,61705000,陆水水库(坝上),1735535100000,6,48.890
陆水,61705000,陆水水库(坝上),1735536300000,6,48.890
陆水,61705000,陆水水库(坝上),1735536900000,6,48.890
陆水,61705000,陆水水库(坝上),1735537500000,6,48.890
陆水,61705000,陆水水库(坝上),1735539300000,6,48.890
陆水,61705000,陆水水库(坝上),1735540500000,6,48.890
陆水,61705000,陆水水库(坝上),1735541100000,6,48.890
陆水,61705000,陆水水库(坝上),1735542600000,6,48.890
陆水,61705000,陆水水库(坝上),1735543200000,6,48.890
陆水,61705000,陆水水库(坝上),1735543500000,6,48.890
陆水,61705000,陆水水库(坝上),1735543800000,6,48.890
陆水,61705000,陆水水库(坝上),1735544400000,6,48.890
陆水,61705000,陆水水库(坝上),1735545000000,6,48.890
陆水,61705000,陆水水库(坝上),1735546500000,6,48.890
陆水,61705000,陆水水库(坝上),1735547400000,6,48.890
陆水,61705000,陆水水库(坝上),1735548300000,6,48.890
陆水,61705000,陆水水库(坝上),1735549800000,6,48.890
陆水,61705000,陆水水库(坝上),1735550700000,6,48.890
陆水,61705000,陆水水库(坝上),1735551000000,6,48.890
陆水,61705000,陆水水库(坝上),1735551600000,6,48.890
陆水,61705000,陆水水库(坝上),1735552200000,6,48.890
陆水,61705000,陆水水库(坝上),1735553400000,6,48.900
陆水,61705000,陆水水库(坝上),1735554600000,6,48.910
陆水,61705000,陆水水库(坝上),1735555200000,5,48.920
陆水,61705000,陆水水库(坝上),1735556400000,6,48.920
陆水,61705000,陆水水库(坝上),1735557300000,6,48.920
陆水,61705000,陆水水库(坝上),1735557900000,6,48.930
陆水,61705000,陆水水库(坝上),1735558500000,6,48.930
陆水,61705000,陆水水库(坝上),1735559100000,6,48.930
陆水,61705000,陆水水库(坝上),1735561200000,6,48.930
陆水,61705000,陆水水库(坝上),1735563000000,6,48.940
陆水,61705000,陆水水库(坝上),1735564500000,6,48.940
陆水,61705000,陆水水库(坝上),1735565400000,4,48.930
陆水,61705000,陆水水库(坝上),1735566000000,5,48.940
陆水,61705000,陆水水库(坝上),1735566300000,6,48.940
陆水,61705000,陆水水库(坝上),1735567500000,6,48.930
陆水,61705000,陆水水库(坝上),1735568700000,6,48.930
陆水,61705000,陆水水库(坝上),1735569300000,6,48.930
陆水,61705000,陆水水库(坝上),1735569900000,6,48.930
陆水,61705000,陆水水库(坝上),1735571100000,6,48.930
陆水,61705000,陆水水库(坝上),1735572300000,6,48.930
陆水,61705000,陆水水库(坝上),1735572600000,6,48.930
陆水,61705000,陆水水库(坝上),1735573200000,6,48.930
陆水,61705000,陆水水库(坝上),1735573500000,6,48.930
陆水,61705000,陆水水库(坝上),1735575000000,6,48.930
陆水,61705000,陆水水库(坝上),1735576200000,6,48.930
陆水,61705000,陆水水库(坝上),1735576800000,4,48.930
陆水,61705000,陆水水库(坝上),1735577100000,6,48.930
陆水,61705000,陆水水库(坝上),1735578300000,5,48.940
陆水,61705000,陆水水库(坝上),1735579200000,6,48.940
陆水,61705000,陆水水库(坝上),1735579800000,6,48.930
陆水,61705000,陆水水库(坝上),1735580400000,6,48.940
陆水,61705000,陆水水库(坝上),1735580700000,4,48.930
陆水,61705000,陆水水库(坝上),1735582200000,5,48.940
陆水,61705000,陆水水库(坝上),1735583400000,6,48.930
陆水,61705000,陆水水库(坝上),1735584000000,5,48.940
陆水,61705000,陆水水库(坝上),1735584300000,4,48.930
陆水,61705000,陆水水库(坝上),1735585500000,6,48.930
陆水,61705000,陆水水库(坝上),1735586100000,6,48.930
陆水,61705000,陆水水库(坝上),1735586700000,5,48.940
陆水,61705000,陆水水库(坝上),1735587300000,6,48.930
陆水,61705000,陆水水库(坝上),1735587600000,5,48.940
陆水,61705000,陆水水库(坝上),1735589400000,6,48.930
陆水,61705000,陆水水库(坝上),1735590000000,6,48.930
陆水,61705000,陆水水库(坝上),1735590600000,4,48.930
陆水,61705000,陆水水库(坝上),1735591200000,5,48.940
陆水,61705000,陆水水库(坝上),1735591500000,4,48.930
陆水,61705000,陆水水库(坝上),1735592700000,4,48.930
陆水,61705000,陆水水库(坝上),1735593600000,4,48.930
陆水,61705000,陆水水库(坝上),1735594200000,6,48.940
陆水,61705000,陆水水库(坝上),1735594500000,4,48.930
陆水,61705000,陆水水库(坝上),1735595100000,5,48.940
陆水,61705000,陆水水库(坝上),1735596300000,4,48.930
陆水,61705000,陆水水库(坝上),1735597500000,5,48.940
陆水,61705000,陆水水库(坝上),1735598100000,4,48.930
陆水,61705000,陆水水库(坝上),1735598700000,5,48.940
陆水,61705000,陆水水库(坝上),1735599900000,4,48.930
陆水,61705000,陆水水库(坝上),1735600800000,6,48.930
陆水,61705000,陆水水库(坝上),1735601400000,5,48.940
陆水,61705000,陆水水库(坝上),1735602000000,6,48.930
陆水,61705000,陆水水库(坝上),1735602300000,6,48.930
陆水,61705000,陆水水库(坝上),1735606800000,6,48.930
陆水,61705000,陆水水库(坝上),1735611600000,6,48.930
陆水,61705000,陆水水库(坝上),1735613400000,6,48.930
陆水,61705000,陆水水库(坝上),1735614900000,4,48.920
陆水,61705000,陆水水库(坝上),1735615800000,6,48.920
陆水,61705000,陆水水库(坝上),1735616400000,6,48.920
陆水,61705000,陆水水库(坝上),1735616700000,6,48.920
陆水,61705000,陆水水库(坝上),1735618200000,6,48.920
陆水,61705000,陆水水库(坝上),1735619100000,6,48.930
陆水,61705000,陆水水库(坝上),1735619700000,6,48.930
陆水,61705000,陆水水库(坝上),1735620300000,6,48.940
陆水,61705000,陆水水库(坝上),1735621500000,6,48.940
陆水,61705000,陆水水库(坝上),1735622700000,6,48.940
陆水,61705000,陆水水库(坝上),1735623300000,4,48.940
陆水,61705000,陆水水库(坝上),1735623900000,4,48.940
陆水,61705000,陆水水库(坝上),1735625400000,5,48.950
陆水,61705000,陆水水库(坝上),1735626600000,6,48.950
陆水,61705000,陆水水库(坝上),1735627200000,6,48.950
